cucumber	b'Instructions Trim all visible fat from meat . Cut into cubes . Toss with flour to coat . Generously coat deep medium skillet with cooking spray . Set over heat . Brown meat turning it so it colors on all sides about 5 minutes . Transfer meat to a plate . Heat oil in the pan until hot . Add onion green pepper garlic and chili pepper and saut until onion is translucent about 4 minutes . Return meat to the pan . Add 1 cup water Worcestershire sauce ginger salt and pepper . Drain liquid from the can of pineapple into the pan . Cover reduce heat and simmer 30 minutes . Meanwhile drain pineapple chunks reserving juice for another use if desired . Add the fruit tomato and cucumber to the stew . Simmer uncovered until the meat and vegetables are tender and the liquid has thickened slightly . Serve the stew over the rice . If desired the stew can be made ahead and stored 2 to 3 days covered in the refrigerator .'
cucumber	b'Heat curry powder stirring constantly in a small skillet over heat until fragrant about 2 minutes . Transfer curry powder to small bowl . Stir in mayonnaise and lemon juice . Season to taste with salt and pepper . Chill covered until ready to use . When ready to serve place tortilla on a work surface . Spread with about 1 tablespoon curried mayonnaise . Place of the turkey in the center . Top with cup lettuce cup cucumber and 2 tablespoons mango or chutney . Top with an avocado slice . Roll up like a burrito . Repeat process for remaining wraps . Serve or make up to 4 hours ahead and refrigerate wrapped tightly with plastic wrap . Bring back to room temperature before serving .'
cucumber	b'Instructions Preheat grill or broiler . In a glass or other bowl combine the lime juice soy sauce garlic basil pepper flakes pepper and oil . Add the tuna chunks to the marinade turning to coat them . Set aside to marinate 15 minutes at room temperature . Assemble the kebabs using four metal or bamboo skewers . Slip a cucumber piece almost to the bottom of a skewer . Add a tuna chunk followed by an onion crescent followed by a tomato . Repeat with more cucumber fish onion and tomato . Finish the kabob with a cucumber crescent turned toward the onion . Make 3 more skewers in the same way . Broil the kebabs 3 minutes . Turn and cook until the fish is firm to the touch and the vegetables browned another 2 to 3 minutes . Do not overcook or the tuna will be dry . Serve either hot or at room temperature with hot steamed rice .'
cucumber	b'Maybe you had this experience After arriving at a restaurant ravenously hungry you first eat a salad . Later when the main course arrives all you can do is nibble and pick at it . If this has happened to you you stumbled across a good weight management strategy . Research shows that starting with a large salad can help cut overall calorie consumption at a meal . But your approach to the meal as well as the salad size and composition make a difference . To prove that salads can cut calorie intake Pennsylvania State University researchers gave women large salads three cups total for lunch before serving them the rest of the meal . The women ate about 100 calories less at these meals compared to meals when no salad was served . The salads included lettuce grated carrots tomato celery and cucumber with limited amounts of dressing . The women needed to eat large salads to reduce calorie intake by 100 calories . Salads half that size which are more typical of American portions reduced total calories by only about half as much . The salads must be to help you manage your weight . When salads slightly higher in fat and calories were served in the Penn State study overall calorie consumption at the meal stayed the same . Worse yet large portions of salads with cheese and regular dressings actually increased overall calorie consumption at meals by 17 percent . But before you make large salads your primary weight loss strategy examine your eating style . In a survey commissioned by the American Institute for Cancer Research many people report that the amount they eat is not governed by hunger but by how much food is on the plate . Many people automatically clean their plate regardless of their appetite . If you are a plate cleaner beware of serving yourself the regular amounts of dishes following the salad . To reduce the total number of calories you eat at a meal you need to eat smaller portions of the remaining dishes . Your hunger should be satisfied with smaller portions . Furthermore wait a bit before serving yourself the rest of the meal after the salad . In the Penn State study the remaining food was served 20 minutes after the salad . That space gave the women time to recognize how much they had already eaten . If you eat quickly you might still eat the same amount after a large salad if your body lacks the time to sense its fullness . While eating large salads first may be a good strategy simply including more filling foods in your meal should help cut calories too . Small salads hearty portions of one or more vegetables even a broth or soup are worth a try as well as healthy . Along with your foods however be sure that your meal includes some source of protein whether it is meat poultry fish dairy or vegetarian . Otherwise within a few hours you be ready to eat again and your calorie savings may be wiped out . As you should see the success to a salad strategy for weight control depends upon proper food portions . By filling up primarily on foods like salads vegetables or light soups you can cut back on foods like meats and desserts . That one reason why you should switch to a diet that emphasizes vegetables fruits whole grains and beans . This style of eating is the New American Plate program that the American Institute for Cancer Research advocates for weight control and better health .'
cucumber	b'The technology exhibited here once seemed as fanciful as the extraction of sunbeams from cucumbers in Gulliver Travels . But as de Tocqueville said when people live in democracy enlightenment and freedom their societies will be marked by scientific genius and discovery .'
cucumber	b'Earlier today awestruck by just the glimpses that I been able to get of some of the technology here I referred to Gulliver Travels . That a book that Omar may be familiar with . There a character in that book who trying to find a way to extract sunbeams from cucumbers . And I remarked that not long ago the technology exhibited here seemed every bit as fanciful as cucumber power . Now I not suggesting that America devote much time or money to researching cucumbers . But we are a people known for dreaming with our eyes wide open .'
cucumber	b'Wisconsin also is the nation No. 1 producer of cranberries contributing nearly 42 of the nation supply . It also the nation leader in beets for canning cabbage for kraut snap beans and corn for silage . It ranks near the top in many other vegetable crops sweet corn for processing second green peas second potatoes third carrots third cucumbers for pickles fourth and tart cherries fifth .'
cucumber	b'I have a daughter and twin sons . Between 4 and 5 pm it seemed as though everyone was unhappy . The children were fussy I was frustrated and yelling and my husband was tired . Gradually I recognized this pattern and prepared for it . At about pm I pulled out the healthy snacks such as apples cucumbers cheese sticks homemade granola bars and drinks usually water . My boys also nurse a lot during this hour they seem to need the mommy time . We also turned on some music .'
cucumber	b'Laccases are a family of multicopper oxidases that bear a close resemblance particularly in amino acid sequence to ascorbate oxidase found in cucumbers and mammalian plasma protein ceruloplasmin . First isolated in 1883 from Rhus venicifera the Japanese lacquer tree laccases are also commonly found in fungi such as the lignolytic fungus Trametes versicolor . They have also recently been discovered in bacteria . Their physiological function is still under intense investigation although they are implicated in the synthesis degradation of the biopolymer lignin wound response mechanisms and the morphogenesis of microorganisms . They have a broad specificity that enables them to catalyse the one electron oxidation of a range of substrates . These substrates usually phenolic in nature provide electrons for the concomitant four electron reduction of atmospheric O2 to water . Catalysis takes place via the four copper centres which are classified according to their electronic properties . For example the type I T1 Cu shows a characteristic sulfur to Cu II charge transfer absorption band at 600 nm .'
cucumber	b'This specificity is both good and bad from an environmental point of view it good because the innocent are not slain with the guilty bugs . From an economic point of view it not so good . Commercial producers of the bacteria would have to breed many different kinds to have products to kill cucumber beetles as well as gypsy moths . Customers might not buy twelve varieties of biopesticide when one artificial compound can kill all twelve pests .'
cucumber	b'If baseline data are available problems are inevitable . Sitka had a painful lesson in that recently . The town was a center for a thriving new fishery in which divers collected sea cucumbers . Despite the name sea cucumbers are animals . These marine invertebrates do look something like oversized cucumbers but rather old and moldy ones . Though not popular for American menus probably because they look intrinsically inedible sea cucumbers are a delicacy in the Orient . They are not hard to catch they just lie on the bottom looking inedible and suitable waters in Southeastern harbor great numbers of them . Some three hundred people were involved in the new fishery until state authorities brought it to an abrupt close .'
cucumber	b'They had to . Naive communities had protested that this natural resource was being dangerously exploited maybe . No one could be sure . No one has any idea how much harvesting the population can stand there are no statistics on recruitment or population profiles nobody is certain even about the reproductive cycle of Alaska sea cucumbers . So no one knew if the fishery was based on animals five years or five decades old . Given that level of ignorance stringent regulation is the only prudent course .'
cucumber	b'The underemployed divers who spoke to the commission were not blaming anyone in particular for this lack of knowledge . They understood that gathering baseline data is not really the business of the university and that it certainly had been the business of the Alaska Department of Fish and Game . That agency has to hustle to keep up with the need for knowledge on the fisheries . And the divers had certainly heard politicians baying about cutting yet more stringently in every agency budget . If some foresighted researchers had proposed ten years back that a thorough study of sea cucumbers was economically necessary they have been met with laughter if not terminations notices . Yet ten years is pretty short for establishing a reliable baseline natural systems show a great deal of variability .'
cucumber	b'The next report in that issue of Science told of similar work on cucumbers . Most of the researchers on this team were Swiss but they were as willing to give plants a tough time as the New Jersey group was . They challenged cucumbers with a fungus and a virus and both turned on the response . That in turn apparently triggered the genes and the plants fended off the infections . They also developed what the scientists called systemic acquired resistance that is they had more resistance to new infections by the same organisms introduced at other sites on the plants .'
cucumber	b'Around transplanted tomatoes and it will work on other vegetables such as sweet corn cucumbers squash and peppers Allen has built simple protective structures made of wire and clear plastic sheeting . The basic structure is a circular wire cage made from 6 x 6 inch reinforcing mesh about 24 inches high each cage being about 26 inches in diameter . Allen cuts the bottom wire away from the mesh leaving long wire ends to jam in the ground thereby keeping the cage stable in the wind . Allen leaves the top of the cage open but wraps clear plastic around the sides using string and one or more vertical sticks to hold the plastic in place .'
cucumber	b'Christensen was convinced to enclose the seeds in his payload by three of his grandchildren . Their classrooms selected a virtual garden variety of seeds for the launch including beets peas squash cucumbers carrots lettuce and radish .'
cucumber	b'Judy Ferguson of Delta interviewed me for her newspaper column . On one of our three meetings along the trail she gave me a sugary bear claw a juicy jar of salmon and a fresh cucumber which I ate like an apple . I washed it all down with a Dr. Pepper . Yum .'
cucumber	b'The term defined diets includes several dietary modifications . The basic diet described by Feingold eliminated two groups of foods Group I consists of almonds cucumbers tomatoes berries apples oranges and several other fruits . These were excluded because of high levels of naturally occurring salicylates . Group II includes foods known or thought to contain artificial colors and flavors most of these latter foods were perceived by the public as processed . This category was largely selected on the basis of ingredient including additive labeling and standards of food identity .'
cucumber	b'While the determination of age has been primarily mediated visually the ambient odor may also have influence . To determine this subjects age average of 28 years ranging from 13 years to 71 years in a single blinded randomized fashion estimated the age of models in twenty photographs while wearing either blank masks or masks impregnated with a grape cucumber or grapefruit aroma . The grape odor p 0.198 and the cucumber odor p 0.244 had no effect . The grapefruit aroma reduced subjects perception of overall models ages by an average of approximately three years p 0.025 and of female models age by five years p 0.053 . Possible mechanisms whereby the grapefruit aroma created a rejuvenating effect with relationship to perceived age includes induction of positive affect expectancy effect sexual arousal anxiolysis change in cognitive set . The perceived rejuvenating effect of the grapefruit aroma may have utility in facilitating inter generational communication or act as an adjuvant in cosmetic and pharmaceutical usage to affect age perception like Botox with less associated risk .'
cucumber	b'Recently the Soviet Union conducted a test of systems . Three human subjects spent 1 year in a sealed chamber . Air and water were regenerated food consisted of products and fresh vegetables from a cosmic greenhouse . Dehydrated foods include such items as salmon chocolate cottage cheese and prune paste . To provide variety a repeatable menu was devised . During the second and third stages this diet was augmented by fresh vegetables which included cabbage cress cucumber greens and dill from the greenhouse refs . 2 to 6 .'
cucumber	b'When they come into the kitchen the boys pour some cereal and sit down with me . Then we plan our day . I like to start the day by showing them something in the morning newspaper that interesting or fun like a new space mission or the man who grew a cucumber . I read part of the story to them and show them a picture if there is one . I know they like doing this because the first thing Chris says every day is What new Mom'
cucumber	b'Influence of membrane and plasmodesmata transport in phloem loading and unloading along the translocation pathway in bean Phaseolus vulgaris cucumber Cucumis sativus and corn Zea mays by Samuel Edusa .'
cucumber	b'While still hot serve springrolls whole or cut in half . Place two springrolls on a meduim plate with lettuce dipping sauce and fresh mint for individual serving or on a large plate for family style . Traditionally Vietnamese serve springrolls with pickled onion freshly cut cucumber fresh mint and cold rice noodles on the side .'
cucumber	b'Marion knew George Polya well and was an early advocate for emphasis on in the teaching of mathematics . That aspect has now become widely accepted heavily touted in the NCTM Standards for example but Marion has taken it one step further and become a specialist in . It is an art which any parent will agree comes naturally to small children I can still hear my interrupting himself in the middle of question number 37 of a sequence with Oh wait here a good one Somewhere along the line though it tends to disappear . It probably partially parents I ca actually remember answering the previous 36 and certainly largely schooling When I want to hear questions from you I tell you what they are Whatever the cause the effect is one we all deal with students who sit like a row of cucumbers until told precisely what they are to look for and preferably also how to look for it .'
cucumber	b'To collect these larvae place newly fallen acorns into a pail keeping it out of the rain at about 70 F and away from rodents birds and deer . Usually within a week the larvae emerge . My father collects the grubs placing them in sawdust and refrigerating them for use as ice fishing bait . It has always been an important tradition in my family to keep a list posted on the door of the refrigerator as to what bait the plastic tubs within may contain . My mother came up with this idea and she does even fish . Imagine that . She also has rules about using the washing machine for scaling bluegills or dislodging the spines on cucumbers .'
cucumber	b'This new Canada Utility Grade for seedless greenhouse cucumbers has been accepted and will be incorporated into the Fresh Fruit and Vegetable Regulations . Meanwhile the Test Market will continue until the amendment is made .'
cucumber	b'The development of resistance to the B.t.t. proteins by insect pests that may then cause further problems in other crops is another consideration . Potato flea beetles Coleoptera Chrysomelidae Epitrix cucumeris Harris can cause significant damage to potatoes especially in the Maritimes yield reduction and can also visit cucumbers eggplants peppers and tomatoes . Tuber flea beetles Coleoptera Chrysomelidae Epitrix tuberis Gentner feed on potatoes and tomatoes . It is a very serious pest west of the Rockies and is also found in Alberta . Potato flea beetles E. cucumeris have been shown to be affected by the NewLeaftm potatoes but they can survive . This species and others in this genus may develop resistance to the B.t.t. insecticidal proteins . Presently B.t.t. foliar sprays are not registered for control of these beetles in Canada due to reduced efficacy so even should resistance occur control of these insects would not be compromised . CFIA has therefore concluded that development of resistance in insect pests is unlikely to have an impact on the conventional control of these pests .'
cucumber	b'The Fresh Fruit and Vegetable Regulations provide grades and standards for greenhouse and field cucumbers . By definition greenhouse cucumbers are cucumbers that have been grown in artificial conditions under glass or other protective covering . Field cucumbers are cucumbers that are not greenhouse cucumbers .'
cucumber	b'Sound means that at the time of packing loading or final shipping point inspection the cucumbers are free from decay breakdown freezing injury soft or shrivelled specimens over ripe specimens or other injury affecting the keeping quality . These requirements will be explained in more detail throughout this manual .'
cucumber	b'Cucumbers of the same general shape and color are considered as having similar varietal characteristics . This means that seedless cucumbers or English type cucumbers can not be mixed with regular seeded cucumbers .'
cucumber	b'By Regulations properly packed means that when the cucumbers are packed in a package they are not so packed as to be slack or overpressed or otherwise in a condition likely to result in damage during handling or while in transit .'
cucumber	b'well filled and slightly slack tight enough to prevent cucumbers from moving within the package sufficiently to cause injury under normal handling conditions there may be the proper amount of bulge but slight looseness in layers .'
cucumber	b'Otherwise if the shrink wrap is not transparent or markings are present all the requirements for labeling must be met . For greenhouse cucumbers there is a special tolerance for the number of cucumbers found in the package . If the package contains a different number of greenhouse cucumbers than marked on the package the package will be scored .'
cucumber	b'The marketing of domestic cucumbers interprovincially that have been shrink wrapped with color enhanced shrink wrap is not permitted to have a grade name marked on it as the true nature and quality of the cucumbers can not be readily discerned .'
cucumber	b'Cucumbers are harvested when horticulturally mature i.e. when they are firm of a good characteristic color and of a size dictated by the Regulations . At this stage cucumbers have reached their prime eating quality although still botanically immature . Therefore the firmness the color and the size are the most important quality factors affecting the market value of cucumbers .'
cucumber	b'The good characteristic green color of cucumbers is to be assessed from the standpoint of the variety . For example some field varieties are characterized by the presence of white spines especially at the blossom end . Burpee greenhouse cucumbers possess a medium green color which at times during the season is accompanied by slight greying or white speckling effect over the sides .'
cucumber	b'In contrast the Mark II greenhouse cucumber is noted for its dark green color . These varietal characteristics must not be scored as defects or taken into consideration in the determination of the good characteristic color .'
cucumber	b'Cucumbers may have uncharacteristic color as the result of permanent factors such as ground spots and leaf shading or as a result of condition factors such as holding cucumbers at temperatures higher than 15oC or storing transporting cucumbers with fruit that produces high levels of ethylene gas .'
cucumber	b'For example a Canada No. 1 cucumber with a 10 ground spot permanent defect and an area of greenish yellow condition defects of 6 will be scored as failing to meet the characteristic color requirement under condition defect .'
cucumber	b'Yellowing may also be associated with overmaturity . Overmature field cucumbers and non seedless greenhouse cucumbers are characterized by seeds that are large tough and fibrous . The pulp in the seed cavity is usually watery and jelly like . In the more advanced stage pithy streaks may be found in the flesh . Affected cucumbers turn yellow yield to slight pressure of the thumb and are unpalatable .'
cucumber	b'Firmness and freshness are associated with water loss . If cucumbers are still green water loss may occur during prolonged holding at or below recommended temperatures . However to prevent water loss seedless greenhouse cucumbers which have a thin skin are shrink wrapped . Sometimes for long distance shipping field cucumbers may be waxed . If they are yellowish and or have lost moisture during a brief period this indicates poor handling storage practices or slow stock turnover . Field and greenhouse cucumbers that yield to a moderate pressure at one or both ends of the cucumbers are noticeably shrivelled will be scored against all grades .'
cucumber	b'Although there are a number of insects which cause damage to the cucumber plant only a few appear to affect the cucumber itself . The most common are the Striped Cucumber Beetle the Melon Caterpillar and the Pickle Worm . The adult Cucumber Beetles sometimes feed on the cucumber and when this injury is extensive the cucumber becomes badly scarred deformed and lumpy or warty in appearance . Both the Melon Caterpillar and the Pickle Worm bore into the cucumber . This type of injury is serious because it frequently permits fungal organisms to gain entry and cause decay .'
cucumber	b'Cucumbers are susceptible to high and low temperature injury . Chilling damage will occur in cucumbers that are stored at 10oC therefore cucumbers must be stored at temperatures between 10oC and 15oC with the optimum temperature between 12oC and 13oC .'
cucumber	b'Sometimes when a wholesaler receives a load of cucumbers at a temperature below the chilling point no symptoms are present on the cucumbers . However a day later pitting droplets and decay can start to appear . If this is the case the inspector should do an inspection report on the temperature and the damage as they see it . Then they must advise the consignee that the load of cucumbers may have been subject to low temperatures and the condition of the cucumber may change at a later date .'
cucumber	b'This model is to be applied to fermented pickled products that are acidified through natural fermentation . It is recognized that formulations and processes may vary with product and plant . The intent of the model is to assist in the identification of potential hazards and to provide guidance for their control . Pickles are fermentation products from fresh cucumbers and natural mixed starter lactic acid flora of cucumbers . Natural fermentation may take from six to nine weeks to fully achieve a finished product . However fermentation of lactic acid required to reduce the pH to acidify the cucumbers to 4.0 or below must be achieved rapidly within 48 hours .'
cucumber	b'For cucumber fermentation in tank the general method of salting is to use a 30o to 40o salometer brine in the bottom of the tank . Once the cucumbers are added the brine should decrease to 25o salometer . The brine shall cover all product completely .'
cucumber	b'For cucumber fermentation in tank usually the brine strength is gradually raised by adding enough dry salt on the cover to give a holding strength of 16 to 18 percent at the end of four to six weeks .'
cucumber	b'Jahn has focused her research on breeding new vegetable varieties for use around the world and on gene discovery in crop plants notably peppers and the cucumber family with a focus on economically important plant traits . She currently manages more than 6 million in federal and industry research projects and has more than 30 commercial licenses in force . She has been active internationally with research efforts under way in Asia Africa and Latin America .'
cucumber	b'The students then planted Magusu suruji matango cucumber cashew and various types of cactus on the hill . They hoped this buffer would give the baboons sufficient fruit nuts and leaves and save the farmers crops .'
cucumber	b'Shellfish means all marine invertebrates or any parts thereof including but not limited to littleneck manila horse butter and geoduck clams cockles scallops squid octopus mussels sea cucumbers sea urchins oysters shrimp and crab .'
cucumber	b'Shellfish means al marine invertebrates or any parts thereof including but not limited to littleneck manila horse butter and geoduck clams cockles scallops squid octopus mussels sea cucumbers sea urchins oysters shrimp and crab .'
cucumber	b'Any person who places buoys anchors and crosslines in a marine area prior to the opening of a fishing season is guilty of a Class C offense . This provision shall not apply to dive fisheries geoduck sea urchin sea cucumber etc. .'
cucumber	b'Harvest Log . Vessel operators engaged in commercial sea cucumber fishing shall obtain the appropriate harvest log from the Fisheries Office and maintain it accurately and completely in accordance with any rules or regulations promulgated thereto .'
cucumber	b'Imagine encountering several Macaques a bamboo rat and the tracks of a wild boar on the trail just before your breakfast of steamed rice with coconut milk bull eye fried egg fried anchovies and peanuts sliced cucumber and milo . Jungle Lodge in the Selangor state of Malaysia is flanked on both sides by protected and preserved virgin jungle . The AOS Experiential Education Centre operates a summer camp program extensive school programs corporate training river treks and survival programs . While many of the summer camp activities archery canoeing cycling fishing ropes course swimming and horseback riding are typical of most camps in the United States the environmental education programs at Jungle Lodge may find students exploring the World War II underground tunnels of the freedom fighters identifying medicinal jungle plants replicating bark canoes and animal traps used by the Orang Asli indigenous people cooking with bamboo and coconut shells or weaving mats from the giant pandanus plants . Although the locale and activities are exotic games songs and lesson plans have a distinctly American appearance reflecting the ACA Basic Camp Director Course instructed by Armand Ball for Malaysian directors and program training by Connie Coutellier in recent years .'
cucumber	b'Most commonly used is the Chinese cabbage but radishes cucumbers green onions chives zucchini and a host of other vegetables are also made into kimchi . In many regions salted shrimp anchovies or other seafoods are added for richness . The combination of spices and salt promotes the fermentation process .'
cucumber	b'The students then planted Magusu suruji matango cucumber cashew and various types of cactus on the hill . They hoped this buffer would give the baboons sufficient fruit nuts and leaves and save the farmers crops .'
cucumber	b'The report published in a recent issue of Toxicology Letters shows that nanoparticles of alumina aluminum oxide slowed the growth of roots in five species of plants corn cucumber cabbage carrot and soybean . Alumina nanoparticles are commonly used in transparent coatings sunscreen lotions that provide protection and environmental catalysts that reduce pollution said Daniel J. Watts PhD the lead author of the study .'
cucumber	b'Just returned from the restaurant in the Intercontinental Hotel lobby where I partook of my Christmas feast . No turkey and no stuffing . But I had a duck drumstick tasty a lamb chop real tasty and crab legs delicious even without butter . I even had a salad more crab with lettuce and cucumbers . But the meal was the most expensive I have had here in Dubai 175 dirhams about 46 . So I put it on my charge card .'
